1719529534694316449,184
1719529534705202722,184
1719529534716596027,184
1719529534727668313,184
1719529534738958100,184
1719529534748830791,184
1719529534759226193,184
1719529534770230608,184
1719529534781485516,184
1719529534792384237,184
1719529534803447339,184
1719529534814306765,184
1719529534826673941,184
1719529534837151837,184
1719529534847322636,184
1719529534858584070,184
1719529534870367928,184
1719529534881012926,184
1719529534893749823,184
1719529534904998970,184
1719529534915995066,184
1719529534929973605,184
1719529534941489180,184
1719529534952290591,184
1719529534963468571,184
1719529534974151776,184
1719529534985082305,184
1719529534996333660,184
1719529535007267389,184
1719529535018087167,184
1719529535029787730,184
1719529535040941742,184
1719529535052354630,184
1719529535062537268,184
1719529535073982123,184
1719529535084906060,184
1719529535096356995,184
1719529535106943402,184
1719529535118004840,184
1719529535129760826,184
1719529535140129924,184
1719529535151489565,184
1719529535162931413,184
1719529535174207183,184
1719529535184827189,184
1719529535196323691,184
1719529535207724452,184
1719529535219221210,184
1719529535229960318,184
1719529535240532037,184
1719529535251810303,184
1719529535263053402,184
1719529535274078393,184
1719529535284194152,184
1719529535295809628,184
1719529535306596863,184
1719529535317700412,184
1719529535328090726,184
1719529535338772459,184
1719529535349733259,184
1719529535360695083,184
1719529535371884743,184
1719529535382057172,184
1719529535393694185,184
1719529535405152128,184
1719529535416093952,184
1719529535427387642,184
1719529535438794578,184
1719529535449230235,184
1719529535460544597,184
1719529535472039788,184
1719529535482299512,184
1719529535492339720,184
1719529535503453573,184
1719529535514945500,184
1719529535525912827,184
1719529535536343269,184
1719529535547842011,184
1719529535558659646,184
1719529535569978359,184
1719529535581699498,184
1719529535592321584,184
1719529535603317103,184
1719529535614375885,184
1719529535625733190,184
1719529535636656839,184
1719529535647735621,184
1719529535658628006,184
1719529535670186907,184
1719529535681248857,184
1719529535692404950,184
1719529535703697616,184
1719529535714828077,184
1719529535725764429,184
1719529535737173573,184
1719529535748374401,184
1719529535758947848,184
1719529535771120306,184
1719529535781329503,184
1719529535792195617,184
1719529535804148815,184
1719529535815115215,184
1719529535827229435,184
1719529535838214906,184
1719529535848451687,184
1719529535858969711,184
1719529535870027469,184
1719529535880884303,184
1719529535891686673,184
1719529535904125015,184
1719529535914919546,184
1719529535925765628,184
1719529535936971288,184
1719529535946558128,184
1719529535960573018,184
1719529535971420444,184
1719529535982092161,184
1719529535992380237,184
1719529536003139632,184
1719529536013653656,184
1719529536025166605,184
1719529536036223403,184
1719529536047767361,184
1719529536058147467,184
1719529536069391205,184
1719529536081919113,184
1719529536092217173,184
1719529536102654909,184
1719529536113731291,184
1719529536125969764,184
1719529536136359694,184
1719529536146935380,184
1719529536159526935,184
1719529536169784931,184
1719529536180402857,184
1719529536191572357,184
1719529536203830606,184
1719529536214352853,184
1719529536224714527,184
1719529536236066072,184
1719529536246770108,184
1719529536259312960,184
1719529536270750487,184
1719529536282062801,184
1719529536292758453,184
1719529536302999265,184
1719529536313562504,184
1719529536324361834,184
1719529536337313159,184
1719529536349115768,184
1719529536359663391,184
1719529536371676396,184
1719529536382824072,184
1719529536393187442,184
1719529536404898309,184
1719529536415701255,184
1719529536427199869,184
1719529536438082206,184
1719529536448759395,184
1719529536460220858,184
1719529536471327415,184
1719529536482557330,184
1719529536493850764,184
1719529536505062343,184
1719529536514798588,184
1719529536525273124,184
1719529536536482271,184
1719529536549734423,184
1719529536560179519,184
1719529536571623703,184
1719529536582334779,184
1719529536593980110,184
1719529536604554709,184
1719529536615375159,184
1719529536625424134,184
1719529536636289640,184
1719529536647730815,184
1719529536658510690,184
1719529536670118070,184
1719529536680625725,184
1719529536692021173,184
1719529536703337455,184
1719529536714744519,184
1719529536725393484,184
1719529536736832163,184
1719529536747184077,184
1719529536758857952,184
1719529536769867071,184
1719529536780591971,184
1719529536791911324,184
1719529536803003706,184
1719529536813936602,184
1719529536825642572,184
1719529536836938534,184
1719529536848070275,184
1719529536859195807,184
1719529536880651079,184
1719529536901889586,184
1719529536902341866,184
1719529536912804754,184
1719529536923066814,184
1719529536933811522,184
1719529536943839538,184
1719529536956182553,184
1719529536967598833,184
1719529536978120760,184
1719529536988126952,184
1719529537000895880,184
1719529537011835720,184
1719529537023162977,184
1719529537033486827,184
1719529537045867986,184
1719529537056308858,184
1719529537067748369,184
1719529537078433909,184
1719529537089172633,184
1719529537099956987,184
1719529537110331333,184
1719529537120916683,184
1719529537133115924,184
1719529537144492012,184
1719529537154689657,184
1719529537166592328,184
1719529537178210204,184
1719529537189174235,184
1719529537199411367,184
1719529537211123833,184
1719529537223047911,184
1719529537234261730,184
1719529537243835674,184
1719529537254547710,184
1719529537266370190,184
1719529537276587130,184
1719529537287527226,184
1719529537297921635,184
1719529537308411819,184
1719529537319269100,184
1719529537330693699,184
1719529537341887230,184
1719529537352498724,184
1719529537363480067,184
1719529537374774844,184
1719529537386083510,184
1719529537396899671,184
1719529537408107602,184
1719529537418576282,184
1719529537430422570,184
1719529537441354954,184
1719529537451926768,184
1719529537463551908,184
1719529537474732607,184
1719529537485648192,184
1719529537496505025,184
1719529537507718780,184
1719529537518585373,184
1719529537529915893,184
1719529537541348204,184
1719529537552688613,184
1719529537563115598,184
1719529537574513189,184
1719529537585336743,184
1719529537596745727,184
1719529537607619200,184
1719529537618427266,184
1719529537629998198,184
1719529537640788153,184
1719529537652038355,184
1719529537663882659,184
1719529537674830722,184
1719529537685349129,184
1719529537696645187,184
1719529537708299798,184
1719529537719563952,184
1719529537729986937,184
1719529537741453743,184
1719529537751634236,184
1719529537762957013,184
1719529537774119793,184
1719529537784693783,184
1719529537796216140,184
1719529537807449319,184
1719529537818757152,184
1719529537830092121,184
1719529537841218133,184
1719529537851970968,184
1719529537862983159,184
1719529537874739208,184
1719529537885261487,184
1719529537896340941,184
1719529537907723844,184
1719529537918786530,184
1719529537929965214,184
1719529537940587139,184
1719529537951621793,184
1719529537962972249,184
1719529537973978648,184
1719529537985649067,184
1719529537997116001,184
1719529538007882468,184
1719529538018891362,184
1719529538030839664,184
1719529538042755998,184
1719529538053494753,184
1719529538063812107,184
1719529538074828969,184
1719529538085199443,184
1719529538096229808,184
1719529538107646536,184
1719529538118245709,184
1719529538128840594,184
1719529538141093819,184
1719529538151893757,184
1719529538163884138,184
1719529538174512750,184
1719529538184910327,184
1719529538196181361,184
1719529538207416907,184
1719529538217520729,184
1719529538229153293,184
1719529538241128410,184
1719529538252181239,184
1719529538262909946,184
1719529538273863609,184
1719529538284132229,184
1719529538294454703,184
1719529538305338607,184
1719529538315877302,184
1719529538326929171,184
1719529538338161838,184
1719529538349015023,184
1719529538360435845,184
1719529538371861916,184
1719529538383264116,184
1719529538393829082,184
1719529538404491134,184
1719529538414907751,184
1719529538425181938,184
1719529538435993171,184
1719529538447525544,184
1719529538458280875,184
1719529538469022574,184
1719529538480153482,184
1719529538491658207,184
1719529538503060919,184
1719529538513384673,184
1719529538524714106,184
1719529538535903989,184
1719529538547193070,184
1719529538557917393,184
1719529538569184267,184
1719529538580696544,184
1719529538591862747,184
1719529538603402096,184
1719529538613851128,184
1719529538624773944,184
1719529538637255132,184
1719529538648441719,184
1719529538658570213,184
1719529538669501349,184
1719529538680323782,184
1719529538691668383,184
1719529538703085302,184
1719529538714500109,184
1719529538724896278,184
1719529538736359564,184
1719529538746279101,184
1719529538758786497,184
1719529538769284392,184
1719529538780606401,184
1719529538791975353,184
1719529538802321283,184
1719529538813902135,184
1719529538824879925,184
1719529538836487689,184
1719529538846925777,184
1719529538858583844,184
1719529538869518948,184
1719529538881015577,184
1719529538891395139,184
1719529538904385214,184
1719529538915895827,184
1719529538927385065,184
1719529538938052557,184
1719529538949364998,184
1719529538960441571,184
1719529538971251653,184
1719529538982269699,184
1719529538993787448,184
1719529539004672952,184
1719529539015642999,184
1719529539028337143,184
1719529539038184842,184
1719529539048750959,184
1719529539058635201,184
1719529539070238452,184
1719529539081305713,184
1719529539093275774,184
1719529539104281852,184
1719529539115157501,184
1719529539126422710,184
1719529539137880620,184
1719529539148784908,184
1719529539160280609,184
1719529539171623673,184
1719529539182429403,184
1719529539193592566,184
1719529539204754865,184
1719529539216622432,184
1719529539226735917,184
1719529539237609358,184
1719529539247883033,184
1719529539259589578,184
1719529539270118097,184
1719529539281218605,184
1719529539292606884,184
1719529539303404422,184
1719529539314232711,184
1719529539326317298,184
1719529539336635740,184
1719529539349320764,184
1719529539360363002,184
1719529539372260392,184
1719529539383541249,184
1719529539394282500,184
1719529539405473726,184
1719529539415787560,184
1719529539427195231,184
1719529539438378874,184
1719529539449593332,184
1719529539461365541,184
1719529539472435426,184
1719529539483071750,184
1719529539493181876,184
1719529539504198386,184
1719529539515881892,184
1719529539527166493,184
1719529539538744337,184
1719529539549753359,184
1719529539560577264,184
1719529539571600397,184
1719529539582054037,184
1719529539592255073,184
1719529539602832935,184
1719529539613761478,184
1719529539625416697,184
1719529539636334520,184
1719529539646934781,184
1719529539658979145,184
1719529539669644653,184
1719529539680301137,184
1719529539691429613,184
1719529539703223005,184
1719529539713670725,184
1719529539725051708,184
1719529539737003081,184
1719529539746828092,184
1719529539760534347,184
1719529539772163774,184
1719529539783378136,184
1719529539795023947,184
1719529539805632496,184
1719529539816192117,184
1719529539827463279,184
1719529539838158098,184
1719529539849579657,184
1719529539860616902,184
1719529539872187130,184
1719529539883238519,184
1719529539894016985,184
1719529539904625694,184
1719529539915246275,184
1719529539926255585,184
1719529539938049169,184
1719529539949299979,184
1719529539961507795,184
1719529539972544081,184
1719529539983449041,184
1719529539994565357,184
1719529540004817272,184
1719529540015299647,184
1719529540025961795,184
1719529540037938351,184
1719529540048130395,184
1719529540059462835,184
1719529540071126021,184
1719529540082459133,184
1719529540093963570,184
1719529540104946224,184
1719529540115109213,184
1719529540125059661,184
1719529540136205128,184
1719529540147403906,184
1719529540157806283,184
1719529540170254639,184
1719529540180672663,184
1719529540192158156,184
1719529540203395750,184
1719529540214629887,184
1719529540224685230,184
1719529540236415455,184
1719529540246648746,184
1719529540259957503,184
1719529540271151514,184
1719529540281600065,184
1719529540292586431,184
1719529540303073190,184
1719529540313740586,184
1719529540325333949,184
1719529540335884355,184
1719529540348245704,184
1719529540358919596,184
1719529540370066311,184
1719529540380964583,184
1719529540391455213,184
1719529540402304046,184
1719529540414361689,184
1719529540425917165,184
1719529540437289284,184
1719529540447656589,184
1719529540459653593,184
1719529540469991587,184
1719529540480630855,184
1719529540492016158,184
1719529540504355844,184
1719529540514387923,184
1719529540524430722,184
1719529540536460877,184
1719529540547511402,184
1719529540559411384,184
1719529540571114857,184
1719529540581743150,184
1719529540592330643,184
1719529540603117076,184
1719529540614239952,184
1719529540625800228,184
1719529540636105934,184
1719529540647107084,184
1719529540659513489,184
1719529540670342257,184
1719529540681509580,184
1719529540691878357,184
1719529540703746340,184
1719529540714174988,184
1719529540724782672,184
1719529540736169191,184
1719529540748219154,184
1719529540759872549,184
1719529540770732677,184
1719529540781313450,184
1719529540791712147,184
1719529540804317108,184
1719529540815320788,184
1719529540825774814,184
1719529540837627761,184
1719529540848457237,184
1719529540859518005,184
1719529540870435671,184
1719529540881312539,184
1719529540893640645,184
1719529540904674565,184
1719529540915453706,184
1719529540927507481,184
1719529540938726806,184
1719529540950070993,184
1719529540961495371,184
1719529540971604860,184
1719529540981946280,184
1719529540992898026,184
1719529541004936633,184
1719529541015637882,184
1719529541026043200,184
1719529541037297304,184
1719529541047433923,184
1719529541058434047,184
1719529541074599198,184
1719529541084946502,184
1719529541095565288,184
1719529541105751443,184
1719529541116852173,184
1719529541127652108,184
1719529541137674425,184
1719529541148279452,184
1719529541158919070,184
1719529541171318465,184
1719529541182213055,184
1719529541192440393,184
1719529541203034924,184
1719529541213479185,184
1719529541226267981,184
1719529541237513925,184
1719529541248418402,184
1719529541259334143,184
1719529541269717574,184
1719529541280939230,184
1719529541291469986,184
1719529541302773209,184
1719529541314114798,184
1719529541324922190,184
1719529541337509549,184
1719529541349206717,184
1719529541359177707,184
1719529541369630672,184
1719529541380565677,184
1719529541391856708,184
1719529541402585220,184
1719529541413431555,184
1719529541426743126,184
1719529541436682948,184
1719529541447139786,184
1719529541458790234,184
1719529541469557082,184
1719529541480093086,184
1719529541491684303,184
1719529541502952326,184
1719529541513909283,184
1719529541525139387,184
1719529541535484450,184
1719529541546783929,184
1719529541558579590,184
1719529541568841583,184
1719529541580355362,184
1719529541591516539,184
1719529541602306426,184
1719529541613286134,184
1719529541624375313,184
1719529541636180382,184
1719529541648154056,184
1719529541659328257,184
1719529541670329181,184
1719529541680926432,184
1719529541692031866,184
1719529541703325104,184
1719529541714802500,184
1719529541725106092,184
1719529541736474721,184
1719529541746928359,184
1719529541760764592,184
1719529541770891643,184
1719529541780867849,184
1719529541792286526,184
1719529541802718980,184
1719529541812970573,184
1719529541825959077,184
1719529541836870466,184
1719529541847683362,184
1719529541859094070,184
1719529541868938343,184
1719529541891223321,184
1719529541902373810,184
1719529541913030324,184
1719529541923937618,184
1719529541934858799,184
1719529541944851805,184
1719529541955582717,184
1719529541966604281,184
1719529541977591061,184
1719529541987241448,184
1719529541998989463,184
1719529542009840821,184
1719529542019793859,184
1719529542029582005,184
1719529542040487506,184
1719529542050758650,184
1719529542062148431,184
1719529542072685523,184
1719529542083392756,184
1719529542094348720,184
1719529542104149441,184
1719529542115438167,184
1719529542125405925,184
1719529542136398369,184
1719529542147544314,184
1719529542159384870,184
1719529542170012169,184
1719529542181375262,184
1719529542192428600,184
1719529542202856702,184
1719529542214309745,184
1719529542224962899,184
1719529542236094380,184
1719529542246669967,184
1719529542259516426,184
1719529542270599524,184
1719529542280765966,184
1719529542292340736,184
1719529542302320654,184
1719529542314084827,184
1719529542325075639,184
1719529542336437356,184
1719529542347499111,184
1719529542359082968,184
1719529542369272066,184
1719529542381100942,184
1719529542391770832,184
1719529542404328304,184
1719529542414335549,184
1719529542425458134,184
1719529542437110982,184
1719529542447575083,184
1719529542460428550,184
1719529542471197157,184
1719529542481906534,184
1719529542492808771,184
1719529542503721984,184
1719529542515018519,184
1719529542526117488,184
1719529542536615381,184
1719529542547615825,184
1719529542559029349,184
1719529542569052690,184
1719529542581173113,184
1719529542591928409,184
1719529542603298318,184
1719529542613848466,184
1719529542624689456,184
1719529542635941351,184
1719529542647466297,184
1719529542658065564,184
1719529542669107127,184
1719529542680796198,184
1719529542693486307,184
1719529542704076390,184
1719529542714950436,184
1719529542726178075,184
1719529542737366100,184
1719529542748466093,184
1719529542758927218,184
1719529542769962477,184
1719529542779784894,184
1719529542793644742,184
1719529542803816433,184
1719529542813915932,184
1719529542824600254,184
1719529542835494971,184
1719529542847538116,184
1719529542858567839,184
1719529542869483804,184
1719529542879899554,184
1719529542892943513,184
1719529542903719960,184
1719529542914648533,184
1719529542925076283,184
1719529542936000248,184
1719529542947015731,184
1719529542958880735,184
1719529542969372228,184
1719529542981087635,184
1719529542992694979,184
1719529543003402148,184
1719529543014003111,184
1719529543025898642,184
1719529543036143547,184
1719529543047541295,184
1719529543058940643,184
1719529543070582995,184
1719529543081071959,184
1719529543092135921,184
1719529543102237085,184
1719529543115113846,184
1719529543128627365,184
1719529543139669727,184
1719529543150302785,184
1719529543161776724,184
1719529543172294392,184
1719529543183261748,184
1719529543194117521,184
1719529543204427737,184
1719529543215775822,184
1719529543227030629,184
1719529543238321531,184
1719529543248219242,184
1719529543259426017,184
1719529543270767159,184
1719529543281362841,184
1719529543292042234,184
1719529543302247556,184
1719529543314296588,184
1719529543325350470,184
1719529543335710157,184
1719529543347751830,184
1719529543358287321,184
1719529543369146711,184
1719529543379557149,184
1719529543392116476,184
1719529543402344933,184
1719529543413693722,184
1719529543425709092,184
1719529543436903707,184
1719529543447144708,184
1719529543458363516,184
1719529543469594963,184
1719529543481278402,184
1719529543491249391,184
1719529543502934750,184
1719529543514585230,184
1719529543525328142,184
1719529543537039165,184
1719529543547534913,184
1719529543559568778,184
1719529543570322793,184
1719529543581376836,184
1719529543591994022,184
1719529543603598934,184
1719529543613642243,184
1719529543624815579,184
1719529543636321293,184
1719529543647495781,184
1719529543658292612,184
1719529543669728311,184
1719529543680677108,184
1719529543691737102,184
1719529543703521499,184
1719529543715391303,184
1719529543725660687,184
1719529543736956069,184
1719529543747268813,184
1719529543758711296,184
1719529543770246866,184
1719529543781620678,184
1719529543792840830,184
1719529543803519647,184
1719529543814642520,184
1719529543826286152,184
1719529543836837323,184
1719529543847997763,184
1719529543858925472,184
1719529543869234120,184
1719529543880427423,184
1719529543893179675,184
1719529543903431204,184
1719529543913745387,184
1719529543925195903,184
1719529543935877632,184
1719529543947914216,184
1719529543958781350,184
1719529543969760674,184
1719529543980722174,184
1719529543992634057,184
1719529544003662275,184
1719529544015975623,184
1719529544026976482,184
1719529544037864671,184
1719529544048198310,184
1719529544059063683,184
1719529544069591559,184
1719529544080850589,184
1719529544091625212,184
1719529544103120494,184
1719529544113643186,184
1719529544125141476,184
1719529544135438444,184
1719529544148161256,184
1719529544159553596,184
1719529544170537303,184
1719529544180885598,184
1719529544192464846,184
1719529544203357835,184
1719529544213703954,184
1719529544225800409,184
1719529544236464026,184
1719529544247300984,184
1719529544258775499,184
1719529544270087808,184
1719529544281427157,184
1719529544292147285,184
1719529544302344767,184
1719529544314495333,184
1719529544325882585,184
1719529544335753224,184
1719529544347178908,184
1719529544359355106,184
1719529544370551673,184
1719529544380858689,184
1719529544392656557,184
1719529544403647112,184
1719529544414248523,184
1719529544425220838,184
1719529544435369808,184
1719529544446877890,184
1719529544458090010,184
1719529544469434510,184
1719529544480688005,184
1719529544491316007,184
1719529544502320801,184
1719529544513607543,184
1719529544526641678,184
1719529544536892950,184
1719529544547529880,184
1719529544559080233,184
1719529544570517276,184
1719529544581314395,184
1719529544592800941,184
1719529544603081077,184
1719529544613136161,184
1719529544625404997,184
1719529544637560748,184
1719529544648492168,184
1719529544659827709,184
1719529544669777355,184
1719529544681579063,184
1719529544691647939,184
1719529544703440720,184
1719529544714181615,184
1719529544724909999,184
1719529544736276868,184
1719529544746377263,184
1719529544758349337,184
1719529544771130100,184
1719529544781860915,184
1719529544792138907,184
1719529544802310021,184
1719529544813791896,184
1719529544824684181,184
1719529544835900492,184
1719529544847100995,184
1719529544858058911,184
1719529544868782655,184
1719529544881093698,184
1719529544891421897,184
1719529544903039065,184
1719529544914239793,184
1719529544925418601,184
1719529544936640448,184
1719529544947758105,184
1719529544959201228,184
1719529544969960683,184
1719529544981663801,184
1719529544992263708,184
1719529545003106329,184
1719529545013308259,184
1719529545025919328,184
1719529545036464419,184
1719529545047454654,184
1719529545058658549,184
1719529545070339236,184
1719529545080897639,184
1719529545092136733,184
1719529545103236726,184
1719529545114589290,184
1719529545126502997,184
1719529545137005720,184
1719529545147692953,184
1719529545158839121,184
1719529545174541207,184
1719529545184792640,184
1719529545196089909,184
1719529545206586841,184
1719529545217275161,184
1719529545228576654,184
1719529545239575401,184
1719529545249229820,184
1719529545260206519,184
1719529545271005430,184
1719529545280826469,184
1719529545292027005,184
1719529545303582253,184
1719529545314403179,184
1719529545325621506,184
1719529545336917400,184
1719529545347769525,184
1719529545359897180,184
1719529545370688474,184
1719529545381881425,184
1719529545392004412,184
1719529545403655595,184
1719529545414591623,184
1719529545425396805,184
1719529545436820568,184
1719529545447861074,184
1719529545458416405,184
1719529545469989797,184
1719529545479936787,184
1719529545492139896,184
1719529545503556620,184
1719529545514268203,184
1719529545525842460,184
1719529545536879510,184
1719529545548811776,184
1719529545559527328,184
1719529545570474652,184
1719529545580871937,184
1719529545592850026,184
1719529545603270447,184
1719529545613677525,184
1719529545625349604,184
1719529545635721386,184
1719529545646473001,184
1719529545657665280,184
1719529545669243344,184
1719529545679304124,184
1719529545691412259,184
1719529545702379806,184
1719529545713491511,184
1719529545724733645,184
1719529545736229983,184
1719529545746830785,184
1719529545758678061,184
1719529545769458251,184
1719529545780748705,184
1719529545791718972,184
1719529545801999588,184
1719529545813237050,184
1719529545825210692,184
1719529545836001058,184
1719529545847425749,184
1719529545858402001,184
1719529545868802742,184
1719529545880278344,184
1719529545891906872,184
1719529545903201773,184
1719529545914099242,184
1719529545924960135,184
1719529545935659463,184
1719529545946184170,184
1719529545957864217,184
1719529545969135119,184
1719529545979977996,184
1719529545990971047,184
1719529546002334492,184
1719529546012671586,184
1719529546024557069,184
1719529546035379114,184
1719529546047015897,184
1719529546057814167,184
1719529546068994223,184
1719529546080137735,184
1719529546091458587,184
1719529546101971135,184
1719529546113230452,184
1719529546124615560,184
1719529546135914877,184
1719529546146712667,184
1719529546158422665,184
1719529546169304582,184
1719529546179468399,184
1719529546197600330,184
1719529546209632146,184
1719529546220263763,184
1719529546232198844,184
1719529546242636161,184
1719529546253138148,184
1719529546263000563,184
1719529546273837841,184
1719529546284643983,184
1719529546294574972,184
1719529546304919779,184
1719529546315099116,184
1719529546326361858,184
1719529546336684392,184
1719529546346714548,184
1719529546357490771,184
1719529546369547898,184
1719529546379325323,184
1719529546391390514,184
1719529546402178192,184
1719529546413495909,184
1719529546424413281,184
1719529546435514458,184
1719529546446162715,184
1719529546457547470,184
1719529546468226190,184
1719529546479762239,184
1719529546490414400,184
1719529546502520199,184
1719529546512316567,184
1719529546524682201,184
1719529546535474423,184
1719529546546161655,184
1719529546557702632,184
1719529546569202777,184
1719529546579557023,184
1719529546590417916,184
1719529546603114264,184
1719529546613399808,184
1719529546624548024,184
1719529546635598481,184
1719529546646258034,184
1719529546658314937,184
1719529546670889719,184
1719529546681613111,184
1719529546692777806,184
1719529546703664267,184
1719529546714335499,184
1719529546726043033,184
1719529546737550923,184
1719529546748138284,184
1719529546759533920,184
1719529546770580986,184
1719529546781108252,184
1719529546791508258,184
1719529546802415550,184
1719529546813713331,184
1719529546824968009,184
1719529546836281822,184
1719529546847009373,184
1719529546858086870,184
1719529546868940147,184
1719529546880940412,184
1719529546900486429,184
1719529546912168459,184
1719529546923223877,184
1719529546934692151,184
1719529546944314570,184
1719529546954481491,184
1719529546966477084,184
1719529546977284602,184
1719529546987688383,184
1719529546998882006,184
1719529547010235690,184
1719529547020316309,184
1719529547034561717,184
1719529547047446669,184
1719529547059813487,184
1719529547071141379,184
1719529547081462794,184
1719529547093208246,184
1719529547104553611,184
1719529547115249962,184
1719529547126848730,184
1719529547137715638,184
1719529547147947710,184
1719529547159606733,184
1719529547171091966,184
1719529547181869180,184
1719529547194174847,184
1719529547204890943,184
1719529547215760507,184
1719529547226922770,184
1719529547237861966,184
1719529547248972326,184
1719529547259606823,184
1719529547270274471,184
1719529547280905544,184
1719529547291946721,184
1719529547302736095,184
1719529547314281872,184
1719529547324537815,184
1719529547335355381,184
1719529547347401404,184
1719529547357856192,184
1719529547368699165,184
1719529547379845717,184
1719529547392211735,184
1719529547403182769,184
1719529547413894609,184
1719529547424819084,184
1719529547437364171,184
1719529547448888988,184
1719529547458856745,184
1719529547470536855,184
1719529547482077223,184
1719529547492674601,184
1719529547504572755,184
1719529547515790665,184
1719529547525988658,184
1719529547536255737,184
1719529547547022039,184
1719529547557920467,184
1719529547568873167,184
1719529547580097701,184
1719529547591162910,184
1719529547602255606,184
1719529547613927237,184
1719529547624685795,184
1719529547637645882,184
1719529547649054701,184
1719529547659576336,184
1719529547671697462,184
1719529547682742287,184
1719529547693787241,184
1719529547705233147,184
1719529547716339443,184
1719529547727004724,184
1719529547738296360,184
1719529547749990742,184
1719529547760277469,184
1719529547771575890,184
1719529547782839112,184
1719529547794609620,184
1719529547804891963,184
1719529547815613210,184
1719529547826553398,184
1719529547837862218,184
1719529547849293597,184
1719529547861091465,184
1719529547873412587,184
1719529547884785439,184
1719529547896736744,184
1719529547907753378,184
1719529547918114632,184
1719529547928786632,184
1719529547940443030,184
1719529547951267540,184
1719529547962232462,184
1719529547973932412,184
1719529547984661563,184
1719529547995492056,184
1719529548007625790,184
1719529548018835860,184
1719529548029143355,184
1719529548041626138,184
1719529548052323481,184
1719529548062613984,184
1719529548074407116,184
1719529548085529124,184
1719529548096756506,184
1719529548107418554,184
1719529548118471475,184
1719529548129657993,184
1719529548140618852,184
1719529548151381762,184
1719529548162439707,184
1719529548173727760,184
1719529548184782185,184
1719529548194974353,184
1719529548206867963,184
1719529548218346477,184
1719529548228747121,184
1719529548239930952,184
1719529548250188751,184
1719529548261256360,184
1719529548272685850,184
1719529548284359624,184
1719529548294539409,184
1719529548304725530,184
1719529548315535095,184
1719529548326278966,184
1719529548338334781,184
1719529548349692944,184
1719529548360789832,184
1719529548372390616,184
1719529548384422719,184
1719529548395773843,184
1719529548407024616,184
1719529548418229406,184
1719529548429593426,184
1719529548439688188,184
1719529548450711158,184
1719529548460932958,184
1719529548471475200,184
1719529548482023362,184
1719529548492664898,184
1719529548504589260,184
1719529548515081775,184
1719529548525587986,184
1719529548536434926,184
1719529548548544308,184
1719529548559472592,184
1719529548570787364,184
1719529548582220406,184
1719529548593435084,184
1719529548604694081,184
1719529548615562910,184
1719529548626453690,184
1719529548638144583,184
1719529548648499021,184
1719529548659267755,184
1719529548671130869,184
1719529548681615801,184
1719529548692563540,184
1719529548702672958,184
1719529548713547546,184
1719529548725147657,184
1719529548735562350,184
1719529548748077164,184
1719529548758798123,184
1719529548770541688,184
1719529548781899531,184
1719529548792967332,184
1719529548804469973,184
1719529548815567181,184
1719529548825974450,184
1719529548835836672,184
1719529548847087126,184
1719529548858706629,184
1719529548869456963,184
1719529548880682233,184
1719529548891713234,184
1719529548903231715,184
1719529548914607894,184
1719529548926221125,184
1719529548938131151,184
1719529548949282822,184
1719529548960613402,184
1719529548971929614,184
1719529548982627086,184
1719529548993506410,184
1719529549004822878,184
1719529549015773625,184
1719529549026297019,184
1719529549036001452,184
1719529549046494543,184
1719529549057868802,184
1719529549071377710,184
1719529549081323067,184
1719529549091959995,184
1719529549104268414,184
1719529549115933003,184
1719529549126892550,184
1719529549138044445,184
1719529549148704125,184
1719529549160106479,184
1719529549171022602,184
1719529549181911526,184
1719529549192613509,184
1719529549202742735,184
1719529549213848262,184
1719529549224710051,184
1719529549235837818,184
1719529549246754933,184
1719529549257726191,184
1719529549272935485,184
1719529549284174515,184
1719529549295370441,184
1719529549307093813,184
1719529549317963250,184
1719529549328847405,184
1719529549340272479,184
1719529549351419446,184
1719529549361500097,184
1719529549372139169,184
1719529549382585925,184
1719529549393253380,184
1719529549404254942,184
1719529549415635473,184
1719529549427027076,184
1719529549437721155,184
1719529549448650462,184
1719529549460327339,184
1719529549471004523,184
1719529549482031812,184
1719529549493426743,184
1719529549504510287,184
1719529549515542408,184
1719529549526532802,184
1719529549537419486,184
1719529549548382712,184
1719529549559271924,184
1719529549570790084,184
1719529549582111128,184
1719529549593569546,184
1719529549604572995,184
1719529549615617820,184
1719529549627057774,184
1719529549638123462,184
1719529549648592394,184
1719529549659490789,184
1719529549669732685,184
1719529549680325614,184
1719529549691365799,184
1719529549702769881,184
1719529549714289321,184
1719529549724839915,184
1719529549736022114,184
1719529549748102728,184
1719529549758700617,184
1719529549768779763,184
1719529549781498318,184
1719529549793382360,184
1719529549804322899,184
1719529549815600935,184
1719529549825355959,184
1719529549836042519,184
1719529549848980846,184
1719529549860038310,184
1719529549870974881,184
1719529549882443346,184
1719529549893499371,184
1719529549903861968,184
1719529549915504606,184
1719529549925622472,184
1719529549937884907,184
1719529549948464812,184
1719529549960435988,184
1719529549971262257,184
1719529549982126733,184
1719529549993587071,184
1719529550004556569,184
1719529550015680016,184
1719529550027584922,184
1719529550037778498,184
1719529550049190964,184
1719529550060885504,184
1719529550071104872,184
1719529550081958436,184
1719529550093365046,184
1719529550104188883,184
1719529550115115086,184
1719529550125926923,184
1719529550137611896,184
1719529550148556402,184
1719529550159395758,184
1719529550169513688,184
1719529550179734751,184
1719529550192106592,184
1719529550202657410,184
1719529550213450975,184
1719529550224382105,184
1719529550235636910,184
1719529550247877841,184
